-19.89075711673595, -6.818398682931849
-19.372347108705835, -7.0496861230093435
-18.81505248632492, -7.157693160875841
-18.250056201059262, -7.212666008713524
-17.683338913837556, -7.245443023944552
-17.1161467937176, -7.268592867080463
-16.548793275973196, -7.287375898423324
-15.981374970176546, -7.304087649087302
-15.413927380403448, -7.319773605356403
-14.846465399942634, -7.334930026268762
-14.278995892856859, -7.349801976080579
-13.711526385771073, -7.364673925892396
-13.144056878685298, -7.379545875704207
-12.576587371599523, -7.394417825516024
-12.009117864513735, -7.409289775327841
-11.44164835742796, -7.424161725139652
-10.874178850342185, -7.439033674951469
-10.30670934325641, -7.453905624763286
-9.739239836170624, -7.468777574575097
-9.171770329084836, -7.483649524386914
-8.604300821999061, -7.498521474198731
-8.036831314913286, -7.513393424010542
-7.469361807827511, -7.528265373822364
-6.901892300741736, -7.543137323634176
-6.33442279365595, -7.558009273445987
-5.766953286570163, -7.572881223257809
-5.199483779484388, -7.587753173069621
-4.632014272398613, -7.602625122881438
-4.064544765312838, -7.617497072693254
-3.497075258227062, -7.632369022505066
-2.929605751141276, -7.647240972316883
-2.3621362440555003, -7.662112922128699
-1.794666736969714, -7.676984871940511
-1.24970965875458, -7.518036454941137
-0.7792173263781592, -7.20042067835193
-0.42804311960147745, -6.754416762608855
-0.21941674242026465, -6.226479407321676
-0.10176360690622915, -5.671141171588625
-0.036187987387882, -5.107277132579066
-0.0001776620180862665, -4.5407561066408055
0.01866007837674033, -3.973404402756694
0.027206357106172165, -3.4058043873556585
0.02937775553964457, -2.838144188475883
0.027468412468181214, -2.27048304767759
0.022861630211457398, -1.7028373889074147
0.016415258762197026, -1.1352096405912107
