-11.469926386609735, -3.901330978526079
-10.944362385173235, -4.11586604968565
-10.418798383736737, -4.330401120845221
-9.89323438230025, -4.544936192004786
-9.367670380863741, -4.759471263164352
-8.842106379427253, -4.974006334323923
-8.316542377990755, -5.188541405483495
-7.790978376554256, -5.40307647664306
-7.265414375117769, -5.617611547802631
-6.739850373681259, -5.832146618962196
-6.214286372244771, -6.046681690121767
-5.688722370808273, -6.2612167612813385
-5.163158369371775, -6.475751832440904
-4.637594367935276, -6.6902869036004695
-4.112030366498778, -6.90482197476004
-3.5864663650622903, -7.119357045919611
-3.0609023636257806, -7.333892117079182
-2.535338362189293, -7.5484271882387475
-1.9693803442206104, -7.592408300779846
-1.416982706342003, -7.461642609447899
-0.9308070953559536, -7.168596381617346
-0.557202022831109, -6.74120655236647
-0.3306708248124324, -6.220700613219179
-0.19960453398388156, -5.668374220791811
-0.12298102647060888, -5.105904973223784
-0.0769609664469158, -4.540109099751027
-0.04851577727794165, -3.9731578782367536
-0.030482426643595774, -3.4057800370865325
-0.018825750951884858, -2.8382353795703184
-0.011206034064889537, -2.270622169472148
-0.006226244226525068, -1.702979660443316
-0.0030280884906574105, -1.135324317683933
