-29.37497748114392, 29.37815144440799
-29.936188303181094, 29.46350500081744
-30.50070923118605, 29.523161837875787
-31.066985304922753, 29.562838338184292
-31.63415124350845, 29.586620988826837
-32.20171218620808, 29.59745577933204
-32.769376537282085, 29.597485496564175
-33.33696623509871, 29.588279449865492
-33.90436722621307, 29.570989810024653
-34.47150126738403, 29.546458285235587
-35.03830925125471, 29.5152889768725
-35.6047408166534, 29.477897827072333
-36.17074734172424, 29.434545434513055
-36.736276626210625, 29.385357582845167
-37.30218699545741, 29.340767557701113
-37.86833526053682, 29.299307235573053
-38.434640032974535, 29.260042479395988
-39.00105254926372, 29.222363868031664
-39.56754226848165, 29.18586435592855
-40.134089335147046, 29.150266074843344
-40.70068042864051, 29.11537554407538
-41.267306374684615, 29.081055671799973
-41.833960717829825, 29.0472078984899
-42.40063884023416, 29.01376059737771
-42.96733740260305, 28.98066141653577
-43.53405398151475, 28.947872156861333
-44.1007868302248, 28.91536531825185
-44.66753471952396, 28.883121771016217
-45.23429683223157, 28.851129209965563
-45.80107269504901, 28.81938117552344
-46.36786213776429, 28.787876509363173
-46.90745253062586, 28.61156705330683
-47.40035855491473, 28.32998852503607
-47.84454274906868, 27.97651544540031
-48.245503590985145, 27.574678140495678
-48.6104895038488, 27.13990452150015
-48.94616346602312, 26.682120940010407
-49.2579694871385, 26.207758397686952
-49.55014606942994, 25.721059660146068
-49.82592579624666, 25.224885941938147
-50.087751985005674, 24.721209594227332
-50.33746163704124, 24.211417571885217
-50.5764265128925, 23.69650145786976
-50.80565730996804, 23.17717876624586
-51.02587850474771, 22.65397188390083
-51.237580629141135, 22.127260362391485
-51.44105515384961, 21.597316087813443
-51.636415581879604, 21.064327232842427
-51.89877716613202, 20.560929561540753
-52.20683818448255, 20.084126430955166
-52.54667398097406, 19.62942383827907
-52.90922832072334, 19.192620487682543
-53.288531351608896, 18.770279361193047
-53.68056773483053, 18.35973059357357
-54.082578693553074, 17.958943860471823
-54.49263102088895, 17.566388252678724
-54.909347266230455, 17.180914015884778
-55.331733778361325, 16.8016615264621
-55.75906912390492, 16.427994135842425
-56.190830546157464, 16.059449850012562
-56.62664497343801, 15.695707356842593
-57.06625630613783, 15.33656296732039
-57.50950384911851, 14.981916055582838
-57.9563086857527, 14.63176144070011
-58.331869710754454, 14.206089345228714
-58.64691511375491, 13.733872011354073
-58.91386481303442, 13.232892296776777
-59.14337533930582, 12.713693168605301
-59.343699149734256, 12.182549885357924
-59.52098380394511, 11.643279111307699
-59.679751713122485, 11.098269416550966
-59.823325632027974, 10.549061490375914
-59.954154035527, 9.996678701721818
-60.074046459016614, 9.441819599648886
-60.18433986934661, 8.88497296007821
-60.28601509694519, 8.326488435264707
-60.37977773062917, 7.7666211430533965
-60.46611364036868, 7.205560605274423
-60.54532604170725, 6.64345010738494
-60.61755865420426, 6.080400139748639
-60.68280779998866, 5.5164982286525746
-60.62568221489992, 4.951715541336779
-60.47912389343649, 4.403296472764942
-60.26934480241357, 3.875816094615209
-60.01481599276491, 3.36841299901742
-59.72803178251814, 2.8785174661570867
-59.417401287625005, 2.4033843142871776
-59.088643082284534, 1.9406091434053565
-58.745708911241394, 1.488238752360212
-58.391376269560276, 1.0447399413103313
-58.027627453162886, 0.6089307916440078
-57.655894200058995, 0.1799119052296817
-57.27721765548663, -0.24299102802346512
-56.89235432965842, -0.6602715533248841
-56.50184696206901, -1.0722749662012576
-56.106072043636985, -1.4792209457900753
-55.705271358616066, -1.8812179945978245
-55.299572176998254, -2.2782708757081767
-54.935605078811506, -2.713897743337913
-54.60427331771798, -3.1748338348452307
-54.298267665778226, -3.6529586693229135
-54.012070084134216, -4.143197142542334
-53.74160660970962, -4.64228864253563
-53.48388557412071, -5.148077812228263
-53.23670644836736, -5.659101584821264
-52.99844482862787, -6.174343486186536
-52.76789902031417, -6.693083735861035
-52.54418213941049, -7.214805475452284
-52.32664677805283, -7.7391347450171
-52.11483282658273, -8.265801305875106
-51.90843193624821, -8.794612698370111
-51.70726424891953, -9.32543694229479
-51.51126456602736, -9.858191051307154
-51.2080953312978, -10.338119412082882
-50.830813260156276, -10.762266857151861
-50.40351438257949, -11.13597594934123
-49.94231285287329, -11.466938130504047
-49.45766831839282, -11.762509596585586
-48.95636616115587, -12.02885329092237
-48.44286873547468, -12.27085165906185
-47.92016945373214, -12.492274957811595
-47.39032049005277, -12.695997543823268
-46.85475924545931, -12.884191511986138
-46.314512895132985, -13.058480631906072
-45.77032891039309, -13.220056023336793
-45.222760147028104, -13.369759950307083
-44.672221683951165, -13.508144259519725
-44.119029930037925, -13.635508696337013
-43.56343063671508, -13.751922791800315
-43.00712264051611, -13.86490168243243
-42.450317245813046, -13.975403124925066
-41.89315020691626, -14.084066398989377
-41.335711535760254, -14.191327502205775
-40.77806254134425, -14.297489714834388
-40.220245942547734, -14.402767720469342
-39.6622920657801, -14.507315737013665
-39.10422274900958, -14.611245780998395
-38.546053858782805, -14.714639718665893
-37.98779694380888, -14.8175573228315
-37.42946033593256, -14.920041705390714
-36.871049887252894, -15.022122982659148
-36.31256945993801, -15.123820714539306
-35.754021241236345, -15.225145458548736
-35.19540592835076, -15.326099649017113
-34.62774808216437, -15.328817373509981
-34.064782155585135, -15.25593265718232
-33.51222499586776, -15.12584268213256
-32.97174691823816, -14.952273491418328
-32.44322336061341, -14.745136663695542
-31.925853148966674, -14.511532553149516
-31.418670820814317, -14.25656411907711
-30.92076389559515, -13.983926061971761
-30.43135417201181, -13.696313581669768
-29.949819666463807, -13.395701977885052
-29.475692980360336, -13.083537434914644
-29.008652480526298, -12.760867343523831
-28.548513681447748, -12.428429226055432
-28.0952241805566, -12.086710855543641
-27.648863824783703, -11.735989813748768
-27.205349953939578, -11.381676022410858
-26.763967317521292, -11.024710779520422
-26.324221715497618, -10.665730805337711
-25.88576612243751, -10.305176358301356
-25.448353174441152, -9.943357716868219
-25.01180426443691, -9.58049704727522
-24.57598918393617, -9.216755336755904
-24.140812546011922, -8.8522500416389
-23.706204636923463, -8.487066824991222
-23.272115214099006, -8.121267440963164
-22.83850930911913, -7.754895040897373
-22.405364435468403, -7.3879777003512
-21.972668820534093, -7.020530668549327
-21.540420427414553, -6.652557649145786
-20.98716244376243, -6.525481215891768
-20.419966908011386, -6.50241521087429
-19.852409436517895, -6.513430332993619
-19.285187725901757, -6.535843440076087
-18.718139926155665, -6.562293566096469
-18.151164795052637, -6.590258134287149
-17.58421957431226, -6.61882267599591
-17.017287019913237, -6.647637518108508
-16.450354465514206, -6.676452360221112
-15.883421911115182, -6.705267202333715
-15.316489356716147, -6.734082044446314
-14.749556802317125, -6.762896886558917
-14.18262424791808, -6.791711728671522
-13.615691693519057, -6.820526570784125
-13.048759139120023, -6.849341412896729
-12.48182658472099, -6.878156255009333
-11.914894030321967, -6.906971097121937
-11.347961475922933, -6.935785939234541
-10.781028921523898, -6.964600781347144
-10.214096367124876, -6.993415623459748
-9.64716381272583, -7.022230465572346
-9.080231258326808, -7.051045307684951
-8.513298703927774, -7.079860149797554
-7.94636614952874, -7.108674991910158
-7.379433595129718, -7.137489834022756
-6.812501040730684, -7.16630467613536
-6.245568486331649, -7.195119518247964
-5.678635931932627, -7.223934360360568
-5.111703377533582, -7.252749202473172
-4.5447708231345585, -7.281564044585775
-3.9778382687355247, -7.31037888669838
-3.410905714336491, -7.339193728810983
-2.8439731599374682, -7.368008570923587
-2.2770406055384345, -7.396823413036191
-1.7101080511394002, -7.425638255148789
-1.204047240813543, -7.168451022542411
-0.8498804221326282, -6.7248197782540675
-0.6278536691890964, -6.20237653986282
-0.4870367270499742, -5.652455268070241
-0.39162688614206903, -5.0928663308839255
-0.32154472558265756, -4.529544658005352
-0.2659442965116455, -3.964609786847177
-0.21889312744225436, -3.3988987264527513
-0.17706055567550721, -2.8327778451007535
-0.13852100623691968, -2.266423256973798
-0.10212794419609282, -1.699926689112465
-0.06717889362516871, -1.1333392022866633
