-46.455263943760855, 12.708147417920543
-46.66296977691159, 12.179847216104816
-46.83659819191259, 11.639388161348927
-46.975892175017975, 11.089079154849834
-47.22877897676867, 10.580855698225015
-47.56532354279099, 10.123711769637703
-47.96137328212732, 9.717033247540702
-48.39943474184554, 9.356000044257508
-48.86743453378398, 9.034722888037265
-49.35716541949371, 8.74765760635844
-49.86303265204364, 8.490089830043814
-50.381175674361174, 8.258204891362926
-50.90888539570069, 8.049003394314866
-51.444224215290824, 7.860177642354961
-51.98577792651701, 7.68999422888428
-52.53249174985181, 7.537197593652877
-53.047471761273975, 7.298370450725191
-53.51653261091826, 6.9786444184813945
-53.92651634585843, 6.586017173568507
-54.26603764323336, 6.131079699851262
-54.52611650074405, 5.626498879526782
-54.70060476666661, 5.086316816312245
-54.786351580574866, 4.525165945094915
-54.78310539517447, 3.9575108749654135
-54.6931994002922, 3.397011340221974
-54.52109828944691, 2.8560640008171108
-54.272891722821036, 2.345538470948941
-53.95580732980591, 1.8746878533751556
-53.74221332793928, 1.3487406899357213
-53.62105009111648, 0.7941577056980123
-53.57777459674499, 0.22814529598398395
-53.598455721534016, -0.3391422038261624
-53.671355524767776, -0.9021061769646395
-53.78716152683851, -1.4578325361089357
-53.93869313789626, -2.0048983339921733
-54.12048540013775, -2.5426663041730935
-54.328405097097175, -3.0708823735800026
-54.55934169762919, -3.589448765566698
-54.81097300452491, -4.098295011257221
-55.081592824210546, -4.597301754254443
-55.18708684657877, -5.155077540397901
-55.117398024740226, -5.718448008628298
-54.87916999340672, -6.233705440840919
-54.49511371219191, -6.6517288722689045
-54.001842364872736, -6.932666933551667
-53.446380919857965, -7.049736995760043
-52.87874308517029, -7.044250193915662
-52.31580813699546, -6.971126596583611
-51.758866329653394, -6.861314759344032
-51.20634512110607, -6.731072176181738
-50.656737516367016, -6.589035923146145
-50.109003605582195, -6.439937367352503
-49.56248133906785, -6.2864569823927186
-49.01675682842547, -6.130163748861901
-48.47157009328416, -5.972004840831585
-47.926755451675845, -5.81256888926298
-47.382205331797046, -5.652231796538399
-46.83784846972417, -5.491239799602034
-46.293636689842785, -5.32975805140207
-45.74953678555303, -5.16789974758276
-45.205525453056254, -5.005743999986635
-44.66158607629377, -4.8433470456721075
-44.11770665192744, -4.680749419261616
-43.573878428551865, -4.517980626725865
-43.03005020517628, -4.355211834190118
-42.4862219818007, -4.192443041654371
-41.942393758425126, -4.02967424911862
-41.39856553504955, -3.8669054565828676
-40.85473731167397, -3.7041366640471214
-40.310909088298395, -3.5413678715113748
-39.74344933642885, -3.5261282399034486
-39.19631158367955, -3.6773998363114573
-38.713309735163676, -3.975648106538847
-38.28202647874257, -4.344751844117036
-37.882321192249286, -4.747838063569782
-37.50073671136889, -5.1681190413865465
-37.129554050654704, -5.59761438332697
-36.764467495876005, -6.032303495087553
-36.403055086315376, -6.470052151943242
-36.04392578060867, -6.909675807068857
-35.68626016925912, -7.35049110492198
-35.32956254461588, -7.792090041670304
-34.973524951303226, -8.234221298777873
-34.617951070089795, -8.676725571482894
-34.26271262209141, -9.1194991721267
-33.90772381495492, -9.562472944681236
-33.55292601909458, -10.005599721592796
-33.198278373638836, -10.44884667751701
-32.84363072818309, -10.892093633441215
-32.48898308272735, -11.335340589365428
-32.13433543727161, -11.77858754528964
-31.779687791815867, -12.221834501213852
-31.425040146360125, -12.665081457138065
-31.070392500904383, -13.108328413062276
-30.71574485544864, -13.551575368986489
-30.3610972099929, -13.9948223249107
-30.006449564537157, -14.438069280834913
-29.651801919081414, -14.881316236759131
-29.20863186772229, -15.236059977988953
-28.681724303928572, -15.447273698140727
-28.11549997323347, -15.487681911319061
-27.563938660613157, -15.353432386984935
-27.07962228359115, -15.05732351627745
-26.708722107644498, -14.627584204780199
-26.486597107405487, -14.10518273021088
-26.43210694250852, -13.540139689113222
-26.49317585965879, -12.975769771664147
-26.626345766780517, -12.423946799869231
-26.803917338096166, -11.88477043408168
-27.00941007481437, -11.35560547726817
-27.233018396290284, -10.833837200223549
-27.46877807343327, -10.317445690807666
-27.712959359614093, -9.8049827010782
-27.963163842095323, -9.295433357726962
-28.21780812572937, -8.788088203836741
-28.47582136551141, -8.28244803092664
-28.736463482659374, -7.7781579327371055
-28.999213191305035, -7.274962735055329
-29.26369743300711, -6.77267705712427
-29.529645975732265, -6.2711651539896085
-29.79686166769291, -5.7703272657129965
-30.06520065600276, -5.270090318140916
-30.252562116717883, -4.734237260482314
-30.355187517113265, -4.175926555267847
-30.37169347198614, -3.6085022256721575
-30.302954424618193, -3.0450150832009855
-30.151879924341117, -2.4978228759013748
-29.92312509650757, -1.9782903503495846
-29.622773816271277, -1.4965934281839965
-29.258028567386607, -1.0616178888953471
-28.836931714939794, -0.680933955398325
-28.368132673071422, -0.3608241700016834
-27.82402735332462, -0.1989840717979064
-27.256486872096417, -0.2108423402484334
-26.709956199501917, -0.3642927891783245
-26.166323156024113, -0.5277122812912467
-25.622932603479967, -0.6919362861417881
-25.079542050935824, -0.8561602909923295
-24.536151498391668, -1.0203842958428708
-23.99276094584752, -1.1846083006934123
-23.44937039330338, -1.3488323055439482
-22.905979840759233, -1.5130563103944894
-22.362589288215077, -1.6772803152450309
-21.819198735670934, -1.8415043200955723
-21.275808183126788, -2.0057283249461135
-20.73241763058263, -2.1699523297966494
-20.18902707803849, -2.3341763346471907
-19.645636525494343, -2.4984003394977323
-19.102245972950197, -2.6626243443482736
-18.558855420406054, -2.8268483491988152
-18.015464867861898, -2.9910723540493565
-17.47207431531775, -3.155296358899898
-16.92868376277361, -3.3195203637504394
-16.385293210229452, -3.4837443686009806
-15.841902657685308, -3.6479683734515165
-15.298512105141164, -3.8121923783020577
-14.755121552597018, -3.9764163831525994
-14.211731000052874, -4.140640388003141
-13.668340447508719, -4.304864392853682
-13.124949894964573, -4.469088397704218
-12.581559342420428, -4.633312402554759
-12.038168789876273, -4.797536407405301
-11.494778237332127, -4.961760412255842
-10.951387684787983, -5.125984417106384
-10.407997132243828, -5.290208421956925
-9.864606579699695, -5.454432426807466
-9.321216027155538, -5.618656431658008
-8.777825474611394, -5.782880436508549
-8.23443492206725, -5.947104441359085
-7.691044369523093, -6.111328446209626
-7.1476538169789485, -6.275552451060168
-6.604263264434803, -6.439776455910709
-6.060872711890648, -6.604000460761251
-5.517482159346503, -6.7682244656117865
-4.974091606802358, -6.932448470462328
-4.430701054258202, -7.096672475312869
-3.8873105017140688, -7.26089648016341
-3.343919949169913, -7.425120485013952
-2.8005293966257683, -7.5893444898644935
-2.2571388440816236, -7.753568494715035
-1.689551828344088, -7.744198546499911
-1.1518780430520565, -7.562127909182664
-0.6953754680273051, -7.22471389738239
-0.3635637994486615, -6.764123153925204
-0.17113761796535984, -6.230067931084779
-0.06500903179885427, -5.672412536094573
-0.007538654498125652, -5.107664829506667
0.02255511085561466, -4.540798723931272
0.036853842844072913, -3.9733144839501904
0.041741180240364884, -3.4056711713880192
0.04082970956403642, -2.8380075512884106
0.03622492656243139, -2.270361876296613
0.02919058522827527, -1.7027411099346184
0.020507062323258652, -1.13514317759753
